psi b f_0 phi_0 b_prime phi_0_prime mass_1 mass_2 phase geocent_time a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn luminosity_distance a k k_prime log_likelihood log_prior reference_frequency minimum_frequency H1_log_likelihood L1_log_likelihood H1_optimal_snr L1_optimal_snr chirp_mass total_mass symmetric_mass_ratio mass_ratio iota spin_1x spin_1y spin_1z spin_2x spin_2y spin_2z phi_1 phi_2 chi_eff chi_1_in_plane chi_2_in_plane chi_p cos_tilt_1 cos_tilt_2 redshift comoving_distance mass_1_source mass_2_source chirp_mass_source total_mass_source H1_matched_filter_snr_abs H1_matched_filter_snr_angle L1_matched_filter_snr_abs L1_matched_filter_snr_angle
1.9768056100449758 0.9315105315619175 394.7875214136369 5.453713872083632 0.488600059023455 0.3116453983950006 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.90211301095031 -10.882602257337535 10 10 14.533123662440486 11.368989348509821 5.142153359004377 5.5671595776357945 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.534364106182385 0.22298008577700268 4.865698587967689 0.1282586296020501
1.924007355286294 0.5035093777997572 403.62671663501567 5.7679720763262665 0.4408476844871208 6.047132657719872 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.90353483859762 -10.882602257337535 10 10 14.422775543721547 11.480759294876068 4.410032852597479 4.8699040433684235 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.5202584366473895 0.127481662526934 4.822465543198366 0.11164084790148861
1.9378880052003087 0.6632463959528928 360.84352785967945 5.785541821001025 0.732872927180138 6.140204066643452 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.906337499295624 -10.882602257337535 10 10 13.614937258160857 12.29140024113477 4.36074205128211 4.922144729026646 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.326009324511921 0.09392927233561842 4.959167785348649 -0.0193866612782952
1.8916630948670379 0.785484565018458 264.55738831107135 4.798282943079558 0.5657218610611752 5.2156074981497165 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.906416014856887 -10.882602257337535 10 10 14.250195681669773 11.656220333187118 5.559624306427082 6.079137373742311 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.364400809507586 0.08941626278527799 4.963452364008883 0.05106541701733293
1.8429711330857803 0.39703530547525445 435.4928343122884 5.520949730849088 0.7069179054141925 5.578078108743772 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.916592010020803 -10.882602257337535 10 10 14.972842431361038 10.94374957865977 5.1880071867740005 5.7098028452628435 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.508252275480863 -0.1012316753818924 4.784316122803538 -0.07303652983135116
2.010847036887351 0.8168515600447063 344.2366602696714 4.963248159431522 0.2664910019537381 5.929733474900303 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.919760391730637 -10.882602257337535 10 10 15.11928975795044 10.800470633780197 4.634330648934613 4.869044134420058 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.579932447521758 0.010596940797534857 4.664851361800378 -0.07215498936632357
1.6362254208080929 0.3046413292376196 371.6125781500156 0.633491596286738 0.859033862369587 5.329644173914501 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.920545763853518 -10.882602257337535 10 10 13.81734385102766 12.103201912825856 4.506436425240972 5.4578651174803845 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.319377583222876 0.0030076502586424045 4.953695011261199 0.053891403424106636
1.8671240893791992 0.5029214445221696 381.38776965532884 5.926167208209697 0.8923994211456704 6.040751710956507 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.92118845003629 -10.882602257337535 10 10 13.59913848414579 12.322049965890502 4.647064604027187 5.2935832872612725 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.2586911858338095 0.057746836798070696 4.9798184613904315 -0.04611263096911945
1.7426770109036018 0.4034538251657361 384.67290866795673 0.2729908836442701 0.7128054641899358 5.340894729613177 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.922341742929 -10.882602257337535 10 10 14.065311559885911 11.857030183043088 4.496763008688707 5.387997034230054 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.376289830613044 0.003533158403348778 4.915056986961375 0.0911875840412984
1.949277418156166 0.959672542430451 394.06585060793645 5.1910558069205655 0.5528786475435417 6.0838047299833296 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.92326716974995 -10.882602257337535 10 10 15.188803740555354 10.734463429194594 5.794396144895702 6.151451274931739 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.5269239238135075 0.05525146194677225 4.822734180263103 -0.028649690731654073
1.9852402048551836 0.8072718817815606 426.27378415871226 5.927577818860177 0.3648342954573673 6.039033342790224 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.92558460047896 -10.882602257337535 10 10 14.45645487732128 11.46912972315768 4.291829742352866 4.78174823835533 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.514561035724603 -0.010073902100410944 4.79240889216737 -0.035458739699524046
1.8656495331217646 0.6293185453082546 401.4501301182191 5.919444491299124 0.9260808688002105 5.963604887367882 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.932318641376895 -10.882602257337535 10 10 13.985154702323706 11.94716393905319 5.036534576284544 5.749591438090663 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.306010748067111 -0.06440810663920837 5.0015389067561244 -0.13984635625298455
1.8187092091504833 0.24601973374336408 321.79454155698755 5.528145104041992 0.7441386435776294 5.205565049537202 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.93334954704217 -10.882602257337535 10 10 14.244231798986496 11.68911774805567 4.625083662735995 5.194285072360606 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.397618431890699 -0.044312083995422746 4.850522525287633 -0.03516964784983417
1.9126394163583313 0.685993676511059 289.97111562098604 4.597611623140911 0.5334105007826595 5.107218515060772 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.942503341566905 -10.882602257337535 10 10 15.057069668920079 10.885433672646824 5.337203485595489 5.60342714289363 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.490213069048757 -0.012916036648328763 4.747128558588364 -0.03420292898467869
1.9908247992828791 0.9494198690033013 307.63369731559783 4.811085485689381 0.4731345712150996 5.577761940311836 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.947025348130513 -10.882602257337535 10 10 15.023078327116185 10.923947021014328 5.099581554650457 5.3476936601521725 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.505998554368843 -0.06107056974649563 4.785788667582453 -0.17026374924323281
1.749778681910417 0.46000768556630905 387.86201384279394 6.072125377763871 0.7629123509046041 5.680894171400625 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.94709477576913 -10.882602257337535 10 10 14.298780459867388 11.64831431590174 5.3326399874344865 6.27140230885501 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.3590573770746355 0.06514474093048252 5.009195959030307 0.08025926836320896
1.9214930797288148 0.7248522874399427 282.1826115131598 5.257756735446822 0.4443105340616782 5.524022774901474 80.67487142934081 60.77349527856898 1.9571535039587025 1265754805.0058587 0.5497263605991376 0.13511006532883527 1.594933438852425 1.8146662188551643 0.0 0.0 0.8848186893443546 0.5932215044735999 1.2524403793827932 3270.4270698207483 1.0 0.0 0.0 25.948358793060493 -10.882602257337535 10 10 13.940610156282595 12.007748636777897 4.7485130712997075 5.353424678904275 60.834775624819684 141.4483667079098 0.24505108093834915 0.7533138163324812 1.2594007643048932 0.2408559236055382 0.49397516998036306 -0.01326751840275752 0.057461985151971734 0.11784968149399361 -0.032623650735639255 1.1171282532376567 1.1171282532376567 -0.02158390864692966 0.5495662330356601 0.1311122693184782 0.5495662330356601 -0.024134768411501077 -0.2414598102387025 0.5497522475589605 2110.2902606825496 52.0566248936971 39.214974764059406 39.25451679172688 91.27159965775651 5.3625384936387235 0.14004082509650806 4.955971972440643 0.12103425163927742
